,Usia (Tes),Usia (Prediksi)
11602,4.674,4.656769880282402
11603,0.8809999999999999,0.8714386992466827
11604,9.969,10.654010644828112
11605,10.029,10.4640346157122
11606,2.259,2.258642008741491
11607,5.611000000000001,6.034236443910894
11608,0.414,0.4151013255246565
11609,1.315,1.300073556624843
11610,0.25,0.24342673471292775
11611,1.016,1.0652092134067481
11612,7.858,7.822319853926697
11613,0.738,0.7257170051011386
11614,12.341,12.2194672946012
11615,12.704,12.26154933953675
11616,6.361000000000001,6.455914477198501
11617,1.016,0.9920776063713013
11618,5.488,5.503061586655041
11619,0.621,0.6043064742053885
11620,0.233,0.22797818546489879
11621,2.385,2.363838094326744
11622,2.549,2.5624992409357708
11623,9.367,9.477610007322966
11624,8.078,7.672951728040591
11625,9.331,9.753582587003981
11626,3.991,3.923954306770237
11627,0.271,0.257011414568582
11628,8.716000000000001,8.805416185051358
11629,0.557,0.5627047809814263
11630,11.06,11.491314064710746
11631,0.346,0.34872624337162916
11632,9.936,10.908690818675591
11633,11.374,12.32311197464924
11634,13.254,12.551980411300718
11635,10.083,10.065789630090658
11636,1.889,1.830179851509754
11637,0.271,0.2777391323155811
11638,6.496,6.2966793734320365
11639,1.34,1.3517409183551656
11640,1.247,1.2392377449922543
11641,1.259,1.258446274119263
11642,0.557,0.5521095304999615
11643,0.414,0.4163926739329362
11644,10.835,10.208305595759944
11645,0.233,0.23728019391192445
11646,0.414,0.42509317564846905
11647,2.351,2.2880774452244728
11648,1.3430000000000002,1.3464599886416417
11649,1.246,1.234611317420788
11650,7.447,7.407497069950839
11651,0.621,0.6197298729513427
11652,0.455,0.45322490625584644
11653,13.101,13.122517319107295
11654,0.556,0.5509920416135263
11655,12.233,11.677642464120867
11656,5.917000000000001,5.773165349932388
11657,1.5219999999999998,1.5268068434049193
11658,10.925,10.55409076245067
11659,1.843,1.8087866727843935
11660,8.029,9.938688897007847
11661,0.317,0.3112615520463149
11662,3.98,3.8953306643867354
11663,0.2019999999999999,0.20564106370871738
11664,0.785,0.7874913676526774
11665,7.513999999999999,7.866963499230133
11666,0.621,0.628346722864074
11667,0.455,0.45136812014464756
11668,2.244,2.229313071166125
11669,0.455,0.45092994316029866
11670,6.087999999999999,5.715435179289908
11671,1.257,1.2500582705131302
11672,0.504,0.5037687649203395
11673,0.456,0.4473764153197921
11674,0.889,0.9062477769813464
11675,8.078,7.96498052449708
11676,0.379,0.37894084311314336
11677,4.301,4.319735690706725
11678,0.413,0.4081109321497851
11679,12.638,11.433535326194136
11680,0.377,0.3840199054214435
11681,0.5579999999999999,0.564538899024507
11682,1.345,1.3296337317483258
11683,0.695,0.672915311698719
11684,0.6579999999999999,0.6469976662673123
11685,13.473,13.06387326244511
11686,0.2319999999999999,0.2281024986370941
11687,0.621,0.617585986625449
11688,12.103,11.833149600439214
11689,1.244,1.2542420255038063
11690,1.357,1.3563514419529232
11691,0.506,0.522188768383244
11692,3.026,3.01971575464621
11693,8.441,8.533783316948103
11694,1.52,1.517410998311516
11695,11.768,12.23757093419563
11696,5.506,5.496141558397294
11697,2.339,2.364645227448744
11698,0.27,0.25485524994871467
11699,11.922,11.328549986475974
11700,0.949,0.9642489503695502
11701,0.318,0.3157106704973387
11702,9.07,8.512513143399762
11703,10.067,10.056123370455381
11704,1.358,1.3567130043048503
11705,1.341,1.3464599886416417
11706,5.62,5.572451837827146
11707,10.735,10.44278146999963
11708,0.4539999999999999,0.4739338700473881
11709,10.66,10.570405222046386
11710,0.455,0.45546653387566316
11711,4.306,4.436799162567389
11712,7.87,7.885397168243495
11713,5.871,5.704556103972954
11714,0.233,0.2382574574201568
11715,0.377,0.3796357705109612
11716,2.7430000000000003,2.665676021161106
11717,7.398,7.086576804450403
11718,0.456,0.47334920113724266
11719,5.473,5.700465102961814
11720,5.921,6.398219179570029
11721,0.318,0.33136646718770724
11722,1.294,1.2800844180023847
11723,3.965,3.81464662943408
11724,6.518,6.261645310775533
11725,4.487,4.458082786579256
11726,1.089,1.0894790804896477
11727,0.377,0.38404100160694643
11728,1.014,0.9917179843822197
11729,0.452,0.44764495486999456
11730,9.652,9.077690481289924
11731,1.342,1.3464599886416417
11732,5.721,5.627409902672614
11733,3.272,3.1974203304761746
11734,0.377,0.3819333210932765
11735,0.217,0.2210305273098303
11736,11.335,11.33526219365773
11737,1.259,1.2624161551357163
11738,0.271,0.2778939661303479
11739,0.414,0.411580584753505
11740,12.922,12.963440313602423
11741,6.468,6.377464728909612
11742,7.684,7.674320678367037
11743,0.346,0.3398198889908173
11744,12.503,12.640364255307238
11745,0.622,0.6363103142786275
11746,5.714,5.993320359683131
11747,1.344,1.3464599886416417
11748,4.526,4.522747908243799
11749,1.342,1.3464599886416417
11750,0.556,0.547983338345825
11751,12.659,12.176365034754179
11752,0.621,0.5995842160003457
11753,4.363,4.342770790760509
11754,0.835,0.8471309194337051
11755,12.306,12.621029142909578
11756,0.657,0.6441064764251951
11757,0.216,0.22099655864408474
11758,2.984,3.0327536154459294
11759,0.292,0.28959329655984867
11760,0.377,0.37976473767625896
11761,11.349,10.570405222046386
11762,3.556,3.5835960817402617
11763,0.835,0.8471309194337051
11764,11.486,10.609589181125383
11765,0.455,0.44911945092399375
11766,0.455,0.45148195775384714
11767,4.175,4.164892765386889
11768,0.251,0.24640198034468463
11769,6.0120000000000005,6.453445722299671
11770,12.34,11.76996696833018
11771,5.997999999999999,6.056312406125728
11772,6.428999999999999,6.276841278081816
11773,0.345,0.34063458604611396
11774,0.346,0.33930573228839256
11775,8.761000000000001,9.995293589058933
11776,5.32,5.030576875438883
11777,1.848,1.830179851509754
11778,0.345,0.33926919416164303
11779,0.6579999999999999,0.6554323128056616
11780,0.293,0.289239754861637
11781,0.294,0.3011500330205119
11782,2.783,2.829828856282908
11783,8.74,8.531530635293727
11784,7.53,8.084863115506167
11785,0.785,0.7874913676526774
11786,11.297,10.76967999568512
11787,0.946,0.9645218874666055
11788,3.423,3.4058120408042796
11789,7.07,6.979070708865766
11790,1.246,1.2466730188853057
11791,0.62,0.6039983193286362
11792,0.292,0.29099414119988953
11793,3.852,3.8156489236733893
11794,12.17,12.429736321877067
11795,0.272,0.2777391323155811
11796,1.357,1.3517409183551656
11797,1.258,1.2658815480123145
11798,2.0540000000000003,2.0345439447736062
11799,0.5579999999999999,0.5779602239773989
11800,7.302,7.302145524710048
11801,11.315,11.210617315362631
11802,0.317,0.312449020592509
11803,9.65,10.306321312899904
11804,0.4539999999999999,0.45531149058401343
11805,1.526,1.5142059374880454
11806,3.529,3.515300119386415
11807,7.903,7.636061798487102
11808,0.622,0.6273562340647585
11809,11.042,10.260072799141334
11810,1.342,1.3464599886416417
11811,3.197,3.0948574930140875
11812,0.503,0.522188768383244
11813,0.503,0.5023260447334303
11814,0.318,0.33068056195326667
11815,1.731,1.7290490195779729
11816,11.088,10.215788639615997
11817,8.437000000000001,8.26063805414926
11818,0.337,0.33847201833061913
11819,6.649,6.688456777757372
11820,1.34,1.3466041900215604
11821,0.271,0.2778939661303479
11822,0.455,0.4442962565263122
11823,11.890999999999998,12.687051433942356
11824,12.812,12.897926349891113
11825,5.064,5.029812005558255
11826,8.45,8.05556867992727
11827,0.455,0.4486354436693101
11828,4.703,4.850229599807613
11829,0.557,0.5434336744676402
11830,1.357,1.3720849407225613
11831,0.5579999999999999,0.552146068626711
11832,0.344,0.34282168500741683
11833,11.203,10.852164652427764
11834,0.624,0.6414489413768698
11835,13.451,13.014291131608426
11836,8.817,9.596207023847361
11837,0.619,0.6006100336411255
11838,6.004,6.175560038853831
11839,2.384,2.390362917207149
11840,6.033,6.022526534931008
11841,8.592,8.772389870472445
11842,4.526,4.376448972748847
11843,1.259,1.258446274119263
11844,8.589,8.481510409910552
11845,0.889,0.8852944134258696
11846,0.831,0.846386408943046
11847,10.081,9.892696306224197
11848,0.502,0.5028499716802997
11849,8.792,11.63836806761082
11850,6.881,6.9672755783089775
11851,0.294,0.3038104794387433
11852,4.143,4.075522756057806
11853,0.455,0.45092994316029866
11854,0.318,0.32779370745027103
11855,0.503,0.5186753577668513
11856,9.62,9.271083629672493
11857,6.2,5.900317541027849
11858,10.714,10.33440186862196
11859,0.377,0.3732748642829016
11860,6.409,6.879165948652819
11861,7.331,7.470899487319114
11862,6.355,6.393611232689301
11863,1.258,1.2585913323788973
11864,4.47,4.436799162567389
11865,0.318,0.3126641381120998
11866,11.067,10.781088869805387
11867,13.373,12.418521942004576
11868,0.882,0.8677807030273712
11869,0.5579999999999999,0.5679666331975093
11870,0.621,0.6273562340647585
11871,1.342,1.3464599886416417
11872,2.017,2.0419346642643545
11873,0.784,0.7887922734251682
11874,9.425,8.966739918808521
11875,0.216,0.2139223004767734
11876,4.309,4.338235465507456
11877,0.62,0.6179531491020422
11878,1.34,1.3464599886416417
11879,1.342,1.3464599886416417
11880,1.732,1.7619794961736326
11881,0.347,0.34910964136465905
11882,8.201,8.373513834538873
11883,11.477,11.224789506731813
11884,10.739,10.627497277294072
11885,1.35,1.3453855759437339
11886,0.25,0.24616663472305556
11887,0.377,0.3810369850262596
11888,1.92,1.9304812634307993
11889,0.784,0.787189139857376
11890,0.502,0.4955667426170476
11891,0.455,0.448637744073507
11892,1.244,1.2624161551357163
11893,8.591000000000001,8.182382167286711
11894,5.653,5.811453020252401
11895,1.358,1.3518851197350843
11896,6.714,6.891665127284197
11897,1.249,1.2375384622212957
11898,6.486000000000001,6.175954641999622
11899,0.318,0.3133500433465404
11900,0.455,0.45313224377260264
11901,9.499,10.367731886874525
11902,0.377,0.3828711609827984
11903,2.496,2.4904592712156317
11904,0.2019999999999999,0.2101041660878864
11905,1.886,1.921815327303932
11906,0.503,0.5020711907618187
11907,1.358,1.3567130043048503
11908,4.047,4.126227307143216
11909,2.352,2.2820373744934632
11910,10.073,9.94128057219427
11911,0.2019999999999999,0.20317771151665154
11912,6.738,6.999686398446231
11913,1.087,1.0877834645143758
11914,0.293,0.2978448371735021
11915,0.6579999999999999,0.6460048770637998
11916,0.455,0.45623360952354775
11917,4.702,4.6578105666917455
11918,0.503,0.4996358123065874
11919,10.03,9.568054796348648
11920,0.8290000000000001,0.8370146125926592
11921,8.19,8.127070160389481
11922,12.544,10.706592839934544
11923,8.468,8.126579456829276
11924,1.358,1.3543226875742445
11925,12.819,12.061500639192502
11926,1.648,1.7317004268009142
11927,0.346,0.3492242026601624
11928,9.687,9.477610007322966
11929,0.347,0.34725418753171056
11930,10.031,10.10826590523715
11931,0.557,0.558425211563998
11932,7.446000000000001,7.663167342888416
11933,0.455,0.45092994316029866
11934,7.992000000000001,8.528702572908504
11935,0.503,0.5030137798940162
11936,0.889,0.9061903827875661
11937,2.9730000000000003,2.906720535678655
11938,8.662,8.44541133043306
11939,5.926,6.067598125315206
11940,2.251,2.225761634161314
11941,2.957,2.96651660087095
11942,0.503,0.5100905765828223
11943,0.377,0.382822482314205
11944,8.121,8.127070160389481
11945,8.379,8.2522060316204
11946,10.666,10.605703441723417
11947,1.858,1.8279003088126382
11948,4.585,4.568281641488969
11949,1.654,1.6083014634938668
11950,1.344,1.3464599886416417
11951,1.356,1.3567130043048503
11952,5.644,5.508143876626125
11953,1.08,1.1034504715913505
11954,0.413,0.40613328990981
11955,0.271,0.2777534764575762
11956,1.4680000000000002,1.4835127007888786
11957,1.341,1.3413269404586141
11958,9.018,10.014008851005253
11959,0.784,0.7836701785547224
11960,13.187,12.846698087546473
11961,5.215,5.244611818623733
11962,1.524,1.5849566141856881
11963,8.701,8.521647249218912
11964,10.742,11.439311891269867
11965,11.957,12.078136422446075
11966,0.413,0.4061819685784034
11967,0.317,0.3131925901971897
11968,2.714,2.7333062457885697
11969,8.259,7.886710067568279
11970,0.5579999999999999,0.5640571921740203
11971,7.398,7.18039685621715
11972,1.315,1.2999293552449243
11973,0.346,0.3525005170013178
11974,1.087,1.0711442882020927
11975,0.455,0.45550775189942216
11976,8.998,9.486985323431554
11977,0.455,0.44686959129492365
11978,1.087,1.0881863638950309
11979,9.738,10.216645296959772
11980,1.342,1.3413237170976005
11981,0.203,0.20391287059702146
11982,0.503,0.50575392343519
11983,8.254,8.317814245499932
11984,0.74,0.758129622772596
11985,0.736,0.7191883560268764
11986,1.374,1.3720264239377697
11987,0.556,0.547983338345825
11988,0.413,0.4063901209674863
11989,0.737,0.7191309618330961
11990,1.341,1.3493113758159692
11991,0.607,0.5900425075659581
11992,6.455,6.428008137704883
11993,0.557,0.5521095304999615
11994,11.367,10.89753569990969
11995,5.825,5.936083096850713
11996,9.748,9.45368073291317
11997,7.199,7.326780792306449
11998,0.95,0.9759338440654175
11999,0.318,0.32779370745027103
12000,0.835,0.8372038752254611
12001,0.217,0.2207204222115875
12002,0.457,0.4744544154288213
12003,0.233,0.22967740354379318
12004,0.621,0.6061453428292638
12005,0.25,0.25527738150667423
12006,0.457,0.48172588426152796
12007,12.871,13.091255675170322
12008,4.936,4.9119264104973395
12009,3.069,3.0343059604846947
12010,12.855,12.45298691274447
12011,1.652,1.5874610423457258
12012,13.07,12.764272722236344
12013,0.455,0.4537938524781575
12014,1.342,1.3464599886416417
12015,8.942,8.559968639094901
12016,2.89,2.9453104968456785
12017,8.79,10.102870710227826
12018,0.622,0.6288307301187577
12019,1.089,1.1121705147950727
12020,7.676,7.470191692067636
12021,4.744,4.817067063270858
12022,0.414,0.41181021242670246
12023,0.233,0.23728019391192445
12024,8.015,8.110479373350893
12025,1.318,1.3296337317483258
12026,0.556,0.5521095304999615
12027,3.034,2.8807780401782312
12028,1.358,1.3567130043048503
12029,13.185,12.464011150080351
12030,0.5579999999999999,0.5630644029705079
12031,0.413,0.40880150915900115
12032,11.22,12.394565838610966
12033,0.272,0.28911044508084505
12034,0.502,0.5045640798441413
12035,0.318,0.3276671869107899
12036,0.5579999999999999,0.564538899024507
12037,2.15,2.1110266768215276
12038,0.622,0.6324784144492952
12039,0.4539999999999999,0.45322490625584644
12040,11.413,11.488348828578317
12041,1.341,1.3464599886416417
12042,0.835,0.8311362841939256
12043,1.525,1.5258304986608935
12044,2.129,2.098479103102008
12045,12.992,13.063268500564625
12046,2.441,2.478774321576779
12047,5.337999999999999,5.367040839776235
12048,1.3159999999999998,1.2999293552449243
12049,0.317,0.3133500433465404
12050,1.357,1.356857205684769
12051,12.884,12.37884425318026
12052,1.654,1.6020040437283907
12053,7.472,7.173049967249095
12054,7.21,7.402999648556819
12055,0.7340000000000001,0.7412697421746621
12056,9.466,9.520398176990923
12057,4.322,4.751769093798352
12058,9.008,8.667615844930822
12059,10.287,10.660458595443338
12060,0.622,0.6269966120756769
12061,0.556,0.5484507581900999
12062,0.2019999999999999,0.20466770325394856
12063,8.272,8.311967399944042
12064,0.503,0.5052333780537568
12065,0.5579999999999999,0.5627047809814263
12066,0.216,0.21495855135821662
12067,0.6579999999999999,0.636820738855342
12068,0.503,0.5018420374787467
12069,0.251,0.2543654906941679
12070,4.968,5.361573419940504
12071,2.884,2.8680603625821908
12072,0.5579999999999999,0.564538899024507
12073,1.4680000000000002,1.4835127007888786
12074,8.621,8.57403938110272
12075,2.967,2.9428644369815227
12076,0.503,0.5018443378829436
12077,4.189,4.0333624193303965
12078,8.423,8.236920682679893
12079,0.503,0.5057173853084405
12080,0.62,0.5996852249062625
12081,1.733,1.728749504090219
12082,9.946,10.708976402302474
12083,0.216,0.2092051174182994
12084,0.784,0.7916337699692759
12085,0.66,0.6730195660823783
12086,0.5579999999999999,0.5623592757945515
12087,0.622,0.6179531491020422
12088,1.951,1.9998251948713133
12089,3.095,2.9745632667912125
12090,7.619,7.608109403597441
12091,1.734,1.728749504090219
12092,2.906,2.914267572884248
12093,0.25,0.24284833410119777
12094,8.626,10.16449937167402
12095,0.557,0.5521095304999615
12096,1.4509999999999998,1.4133526385033606
12097,11.795,11.398285809398429
12098,2.197,2.2364318507118286
12099,10.088,10.212257405911984
12100,5.1770000000000005,5.203286518293998
12101,0.455,0.4553325867695164
12102,11.842,11.307169358885854
12103,13.009,11.410725940327442
12104,7.074,6.817263194127097
12105,9.551,9.232496093834587
12106,7.787999999999999,11.433535326194136
12107,0.414,0.41168790283243517
12108,0.375,0.3505404287718461
12109,0.413,0.41088809348716815
12110,0.455,0.45148195775384714
12111,3.616,3.5730117628188225
12112,0.377,0.3849420243609778
12113,4.899,4.905621405000203
12114,3.794,3.75687161420977
12115,12.669,12.525950725439063
12116,9.394,9.031790015287346
12117,1.357,1.3543226875742445
12118,8.142000000000001,8.306907324131156
12119,1.342,1.3464599886416417
12120,1.358,1.3567130043048503
12121,0.377,0.37595234474230743
12122,0.455,0.44911945092399375
12123,0.557,0.5561291190475828
12124,5.9910000000000005,6.5422536130173246
12125,11.784,12.24858236463393
12126,7.281000000000001,7.65290490458429
12127,0.455,0.45213368487734185
12128,2.604,2.5613896081032337
12129,0.293,0.28916294491963823
12130,0.2019999999999999,0.20466770325394856
12131,6.314,6.765298322790886
12132,8.956,9.989368535602239
12133,0.503,0.5017588296261004
12134,0.456,0.486721080815284
12135,1.342,1.3464599886416417
12136,0.414,0.4119432704378574
12137,10.028,10.458533002334676
12138,5.722,6.026590060708322
12139,5.527,5.4726787567423365
12140,0.413,0.4110431367788179
12141,0.557,0.5506350344459623
12142,10.085,10.342883561748074
12143,7.627999999999999,8.136695251042156
12144,7.216,7.140050692417718
12145,0.621,0.6306412223550626
12146,6.893,7.696286532709317
12147,4.418,4.255605549172631
12148,1.341,1.3460984262897147
12149,1.423,1.4133526385033606
12150,1.093,1.1053036608609283
12151,1.954,2.011212925621235
12152,6.331,6.0036588695869915
12153,0.414,0.4051653006736142
12154,0.413,0.41379895346515605
12155,6.706,6.683991330018493
12156,11.808,11.369518335877506
12157,7.01,6.70986546350713
12158,0.27,0.2781090836499387
12159,0.723,0.7068530811626834
12160,1.454,1.473609336633186
12161,0.293,0.30023632523254307
12162,9.381,8.92291748443428
12163,11.255999999999998,10.76967999568512
12164,0.503,0.5040239837352103
12165,3.278,3.2819766525482716
12166,0.738,0.749473043303003
12167,0.502,0.5020711907618187
12168,1.315,1.2999293552449243
12169,11.404000000000002,11.374221756768984
12170,10.573,10.413085750067367
12171,1.654,1.6503117183793194
12172,7.193,7.5154007815157335
12173,4.6,4.706869027360884
12174,1.734,1.728749504090219
12175,7.662999999999999,8.269329665192714
12176,10.063,9.669226533149615
12177,9.018,8.764660372166674
12178,9.821,10.368962397282914
12179,0.251,0.25288179521196996
12180,13.144,12.557492962520055
12181,5.358,5.279911790138138
12182,6.93,6.799422986169742
12183,6.922999999999999,6.955211302280544
12184,5.206,5.321083648168715
12185,2.048,2.1028556842543726
12186,5.534,5.572208822756748
12187,2.894,2.9306602504899146
12188,6.464,6.089261193625024
12189,0.621,0.618252131419601
12190,0.503,0.5007098218738286
12191,4.735,4.735358713388714
12192,1.357,1.3459671829912176
12193,5.972,6.035520009766868
12194,13.059,10.956114501833973
12195,0.622,0.6244817981763044
12196,0.377,0.3819333210932765
12197,8.578,8.432578033887836
12198,1.724,1.7252228907696705
12199,1.344,1.346607870172138
12200,11.175999999999998,10.838010106124004
12201,1.342,1.3464599886416417
12202,8.414,8.152042966108468
12203,10.173,10.59429797149615
12204,0.557,0.5627047809814263
12205,4.812,4.783862657889603
12206,3.904,3.871572404542251
12207,0.7390000000000001,0.7560826017596378
12208,0.888,0.9061903827875661
12209,11.529000000000002,12.042819156173714
12210,2.387,2.3894230882275114
12211,6.184,5.997209353817918
12212,0.622,0.6324784144492952
12213,0.693,0.6842152739160641
12214,3.969,3.81147855429162
12215,4.097,4.092891342886178
12216,12.998,12.022388835527344
12217,0.293,0.289239754861637
12218,0.503,0.5018420374787467
12219,4.524,4.495254266702238
12220,10.518,9.68043188666357
12221,0.316,0.30031953332636796
12222,1.258,1.253816623186783
12223,12.606,11.79426742291453
12224,6.575,6.390098496154661
12225,10.538,9.962225003345548
12226,6.43,6.324711522865524
12227,9.266,9.427393170511994
12228,0.414,0.41168790283243517
12229,0.888,0.8852944134258696
12230,1.3430000000000002,1.3493113758159692
12231,1.3430000000000002,1.3464599886416417
12232,4.013,3.970601270202457
12233,0.557,0.5539587127391417
12234,1.977,2.005193694668077
12235,1.374,1.3721706253176884
12236,0.502,0.500119819561271
12237,0.377,0.3763973925340949
12238,11.883,12.200026333511659
12239,0.503,0.5023260447334303
12240,2.13,2.0957196293679097
12241,6.31,6.371873157164143
12242,3.723,3.663169980083265
12243,0.27,0.2537758506263774
12244,5.384,5.102051783434438
12245,0.736,0.731453367303748
12246,0.377,0.37338868926639357
12247,2.028,2.06534674017028
12248,3.169,3.253183840757656
12249,1.658,1.5785369970532743
12250,0.318,0.33064060956358166
12251,0.318,0.31242792440700606
12252,10.994000000000002,11.494273939380994
12253,7.49,7.482736349055038
12254,0.785,0.7836757292409833
12255,4.424,4.421302613942094
12256,8.522,8.328737381853841
12257,9.472,10.418047173427599
12258,0.345,0.34209582738329125
12259,1.359,1.3567130043048503
12260,1.361,1.3567130043048503
12261,5.468,5.442563340053039
12262,0.556,0.5509920416135263
12263,0.2019999999999999,0.21430841470334316
12264,9.889,10.620810212003995
12265,0.6579999999999999,0.6456452550747183
12266,0.455,0.4473764153197921
12267,1.345,1.3464599886416417
12268,0.5,0.5133734870683613
12269,1.362,1.3592252221900494
12270,0.5579999999999999,0.567708448925274
12271,1.757,1.7444870674876438
12272,1.4680000000000002,1.4835127007888786
12273,13.436,12.687051433942356
12274,13.288,12.354070859324695
12275,12.066,11.0606320759968
12276,0.6579999999999999,0.6519093083444782
12277,9.914,9.733926533774774
12278,5.026,5.260679171703643
12279,0.346,0.3494599551410098
12280,5.499,5.378622433911752
12281,0.345,0.34071622505783417
12282,6.6770000000000005,6.457302703952383
12283,6.756,7.5903742823145475
12284,8.622,9.316164520073077
12285,0.233,0.22706624775565087
12286,1.271,1.2671813777518297
12287,12.6,12.700088891851221
12288,4.09,4.078240872680653
12289,0.887,0.8927058089657502
12290,0.503,0.5023260447334303
12291,0.233,0.23808229229025102
12292,0.251,0.24341239057093267
12293,12.925,12.912437707335005
12294,8.936,8.791435865238583
12295,8.283,8.181182821472568
12296,13.416,11.677642464120867
12297,0.74,0.7498759426836581
12298,12.203,11.618536683110689
12299,1.255,1.2343713642840255
12300,12.035,11.971280745480023
12301,6.47,6.275588897987722
12302,9.671,9.645643317990622
12303,9.51,8.935330095357758
12304,1.3630000000000002,1.3590810208101307
12305,11.283,11.114824020655078
12306,0.622,0.633324471071484
12307,2.053,2.0566203599855446
12308,0.318,0.31137611334181825
12309,3.485,3.4756283366291294
12310,1.357,1.3558520734581392
12311,8.972999999999999,8.922573544457128
12312,8.539,8.233726452482898
12313,0.557,0.5521095304999615
12314,9.479,9.096531631994594
12315,1.014,0.9935521024253005
12316,0.27,0.26620632184323334
12317,12.362,12.956020688999299
12318,8.418,7.997781155785296
12319,0.346,0.3436481183835367
12320,8.978,9.628940015652628
12321,3.587,3.5646856712317256
12322,11.858,11.847417537248106
12323,7.625,8.244735820797068
12324,1.721,1.760762014311834
12325,1.358,1.3567130043048503
12326,2.131,2.1423046637341843
12327,10.499,10.313770556857085
12328,0.414,0.4187518781520385
12329,8.709,9.949382725554978
12330,10.335,10.010701253829946
12331,0.346,0.3432189500184242
12332,4.501,5.01867968504053
12333,1.342,1.3464599886416417
12334,7.508999999999999,7.049728316279834
12335,9.692,9.344663705974746
12336,6.192,6.2546412000997655
12337,0.271,0.2758080941647063
12338,7.292000000000001,7.18975462353377
12339,12.741,12.700088891851221
12340,5.97,6.115976177949502
12341,0.346,0.3494599551410098
12342,7.733,8.603749647784259
12343,0.833,0.8163648289989931
12344,0.622,0.6266511068888021
12345,0.503,0.5047971366218813
12346,5.55,5.3994154125627
12347,1.357,1.3595643914791777
12348,0.2019999999999999,0.21445347296297745
12349,1.08,1.1035955298509847
12350,0.556,0.5485467413438152
12351,0.455,0.45623360952354775
12352,1.422,1.4327873670020885
12353,4.176,4.0671232995147575
12354,3.674,3.6913137814128185
12355,2.139,2.1175718098405367
12356,13.005,12.386406473208401
12357,11.838,11.556076506426333
12358,6.256,6.361458228904159
12359,12.640999999999998,12.764272722236344
12360,1.359,1.3595643914791777
12361,0.621,0.6197298729513427
12362,3.81,3.751381764915657
12363,1.342,1.3464599886416417
12364,10.868,9.522351358654458
12365,1.3430000000000002,1.3464599886416417
12366,3.864,3.8438608585852743
12367,0.621,0.6243679605671049
12368,4.676,4.579848544527136
12369,1.16,1.154364588230432
12370,13.448,12.385164439921262
12371,10.970999999999998,12.32311197464924
12372,1.465,1.4762786424100298
12373,3.355,3.409634907079231
12374,0.2019999999999999,0.2027473598764411
12375,0.698,0.7194905838221777
12376,0.4539999999999999,0.45539859421811135
12377,10.637,10.629179823497799
12378,0.217,0.22225686232151975
12379,3.2460000000000004,3.221807186143244
12380,0.217,0.21640998687003377
12381,10.393,10.874815847190815
12382,0.62,0.6071479707494962
12383,1.4680000000000002,1.486364087963206
12384,1.246,1.2624161551357163
12385,0.5539999999999999,0.5479202876090095
12386,1.34,1.3466041900215604
12387,1.247,1.2392377449922543
12388,4.94,4.77120327314151
12389,0.455,0.4477522729489247
12390,1.359,1.3567130043048503
12391,10.112,10.836317651639146
12392,2.393,2.4092574175301613
12393,10.746,9.8690742945221
12394,11.079,11.539870666598496
12395,1.359,1.3631626281430118
12396,0.457,0.44800764055434694
12397,7.281000000000001,7.051259555792228
12398,9.946,9.576347457908494
12399,12.994000000000002,11.682103295819063
12400,6.792000000000001,6.742523847593876
12401,1.734,1.6889846391339867
12402,13.411,12.987511845253268
12403,1.342,1.3464599886416417
12404,7.921,7.39450038370051
12405,0.557,0.5516278236494747
12406,1.357,1.3567130043048503
12407,0.502,0.502949974167969
12408,6.957999999999999,7.159190283808005
12409,2.635,2.624953203126046
12410,0.2019999999999999,0.20317771151665154
12411,9.52,9.582574407770837
12412,1.272,1.2716579924511238
12413,0.2019999999999999,0.2096819871318769
12414,0.503,0.5008515486794312
12415,0.293,0.2985117594584179
12416,0.503,0.5017588296261004
12417,0.377,0.3793137805126787
12418,4.985,4.968246915233204
12419,5.742000000000001,6.119020754865115
12420,1.342,1.3464599886416417
12421,0.3429999999999999,0.3378819435888407
12422,10.211,10.330946775606442
12423,0.2019999999999999,0.2027473598764411
12424,1.59,1.5846576318681294
12425,0.5589999999999999,0.5824555544775643
12426,0.293,0.30023632523254307
12427,2.116,2.1059906622111058
12428,5.527,5.3994154125627
12429,0.413,0.4031190559564619
12430,4.572,4.721525399668343
12431,1.246,1.2392377449922543
12432,7.447999999999999,7.262273931803688
12433,9.035,9.038715825331572
12434,0.233,0.23829740980984182
12435,4.754,4.712175199637651
12436,1.46,1.4772187182578111
12437,4.535,4.287168764154574
12438,2.387,2.358768273996108
12439,11.533,11.677642464120867
12440,0.318,0.316201293464891
12441,1.756,1.7451809922770165
12442,1.976,1.9970923657882818
12443,0.377,0.3707691486857958
12444,3.802,3.7812661516665576
12445,3.034,2.973824853148366
12446,1.345,1.3464599886416417
12447,4.533,4.523104007458272
12448,0.317,0.312449020592509
12449,8.128,8.046115484651011
12450,5.221,5.3399966961882726
12451,0.217,0.22040580976265378
12452,0.377,0.3810369850262596
12453,7.881,7.902715408275151
12454,10.092,10.98188862049988
12455,0.621,0.6197298729513427
12456,8.11,7.893086499177368
12457,0.414,0.40180927217517315
12458,2.151,2.1279264557961763
12459,13.497,12.521990160223183
12460,0.318,0.3131925901971897
12461,0.503,0.5052333780537568
12462,5.158,5.08741102660189
12463,9.904,9.984581244706838
12464,0.293,0.3025684904551649
12465,6.662000000000001,6.277805369627133
12466,7.571000000000001,8.679006807088776
12467,1.341,1.3464599886416417
12468,7.802,7.637273704274538
12469,10.032,10.318986241996246
12470,4.532,4.3904394917930345
12471,3.289,3.255956656663585
12472,0.785,0.786786240476721
