,Usia (Tes),Usia (Prediksi)
4935,2.43,2.384740042643044
4936,0.331,0.7189400258811365
4937,1.131,1.1277137284165601
4938,7.372999999999999,7.080935458051051
4939,3.991,4.057761321569244
4940,10.752,10.579177967342453
4941,0.363,0.3662682313701203
4942,0.67,0.659127913238887
4943,1.476,1.4939508327558952
4944,0.268,0.2671629378587044
4945,3.693,3.6851279191120097
4946,11.445,11.822108818325887
4947,0.493,0.4912655691327965
4948,6.561,6.482703389610422
4949,0.276,0.28116618864685444
4950,13.044,12.943722212651926
4951,1.874,1.8856346289130148
4952,3.776,3.659181762037432
4953,0.972,0.9717097858427364
4954,1.188,1.1595871295379607
4955,5.946000000000001,5.89072951786409
4956,4.654,4.577075593214862
4957,1.8,1.6995732503197876
4958,0.4,0.38941540169966826
4959,1.171,1.2085244345716482
4960,0.672,0.6836505389938193
4961,12.906,12.971751903903792
4962,1.288,1.279084936181919
4963,8.187000000000001,8.432177321089771
4964,0.848,0.8385956606548094
4965,0.3229999999999999,0.32424675179489826
4966,0.3879999999999999,0.36929269246309177
4967,4.682,4.667643610770875
4968,0.665,0.6687146232417742
4969,8.856,10.459498128038051
4970,1.104,1.0974628548125527
4971,11.969,11.302653353912433
4972,0.267,0.26662099939998696
4973,2.696,2.6462591929338797
4974,7.287999999999999,7.46387716190281
4975,0.85,0.8440799409758902
4976,12.466,12.127076475360916
4977,4.698,4.613739564024351
4978,0.865,0.8685540582982738
4979,12.624,13.155229955631658
4980,0.238,0.25801348787920164
4981,7.638999999999999,7.580202417035382
4982,13.429,12.333370317518693
4983,2.062,2.0975322406247123
4984,3.215,3.2818865917909745
4985,10.361,10.291894941200155
4986,13.385,12.942296405084383
4987,11.407,9.323472155354192
4988,0.6920000000000001,0.6880301067471335
4989,0.3779999999999999,0.3699587100605203
4990,0.475,0.498514731936114
4991,11.703,11.857451460963793
4992,10.439,12.344707651087733
4993,13.49,10.187040928153285
4994,0.973,0.9703511419291139
4995,12.003,11.262642043876353
4996,1.265,2.3552961072049503
4997,0.884,0.8788671526842655
4998,0.413,0.5863844144299805
4999,5.29,5.1704534121627965
5000,0.95,1.0011065887103783
5001,0.97,0.971190147449617
5002,9.363,11.461692461229184
5003,1.994,1.9800243235525652
5004,1.113,1.0803116450422863
5005,0.216,0.2159334184540235
5006,0.296,0.2956646643772279
5007,1.38,1.382286958388595
5008,12.743,12.725223447517537
5009,2.476,2.5694029162192167
5010,2.815,2.8196256838698424
5011,3.888,4.380710232587825
5012,12.993,12.900977040848836
5013,0.975,0.9755685159365075
5014,0.963,0.9603041234294206
5015,6.434,6.373582193520967
5016,12.031,12.75213282997788
5017,0.318,0.3195671664525585
5018,7.41,8.415519206792968
5019,1.082,1.0836922062793088
5020,0.5,0.5038068833151732
5021,0.6709999999999999,0.651445820504864
5022,0.478,0.4159852211948144
5023,0.887,0.8837223757502845
5024,0.3339999999999999,0.3129598369942761
5025,1.023,1.0231601426229608
5026,0.85,0.8686761559340949
5027,9.213,8.80749994103524
5028,0.561,0.5611098961264281
5029,12.745,11.295983887229204
5030,4.695,4.603469204825341
5031,13.455,12.855347430620549
5032,0.258,0.2537912412522804
5033,4.952,5.130099730347321
5034,0.2239999999999999,0.2259290900041978
5035,4.316,6.300622017728453
5036,12.447,12.461058736253278
5037,1.106,1.074530796656216
5038,12.854,12.154584883160497
5039,0.509,0.49692802104894385
5040,0.622,0.6354506553883064
5041,0.7609999999999999,0.7720062341754077
5042,4.926,5.130748413004104
5043,9.483,9.60178027785208
5044,1.419,1.574954501706043
5045,0.544,0.7822731261812095
5046,0.235,0.23780485660973819
5047,0.389,0.38959993710366203
5048,3.833,3.711670141644364
5049,0.314,0.30965856573764367
5050,0.434,2.817377104650308
5051,0.3779999999999999,0.3771865928430408
5052,3.217,3.2336635288782767
5053,9.307,11.214739160271554
5054,1.016,1.009848076385686
5055,5.05,4.965211370596883
5056,8.82,8.655195360162796
5057,5.291,4.865164648399761
5058,0.298,0.2992773365204605
5059,1.329,1.3286481177964724
5060,12.315,12.26782437413253
5061,12.217,12.0068180352058
5062,13.187,13.217968989349092
5063,0.7140000000000001,0.7020805632996653
5064,12.253,11.84585802919621
5065,8.573,8.60804304365607
5066,2.065,2.064184712586516
5067,6.335,6.323876152582392
5068,5.976,6.01970042898114
5069,11.196,11.611592334764598
5070,1.533,1.4803901977080836
5071,9.5,9.411883665896221
5072,0.348,0.356130369075614
5073,9.989,10.120402162555212
5074,0.529,0.5498414045830974
5075,2.676,2.6337744302404773
5076,2.984,3.1698036968871413
5077,0.622,0.6368768370394969
5078,0.239,0.37197166210640187
5079,0.726,0.7449131117080594
5080,1.293,1.21631034801535
5081,0.95,0.9279840815846874
5082,3.5410000000000004,3.570651572528996
5083,6.292000000000001,6.316191431121401
5084,0.942,0.9148596417948408
5085,3.977,3.9139734453190136
5086,2.875,3.058528755407935
5087,0.522,0.5581299861005887
5088,0.5770000000000001,0.5767707567869522
5089,12.396,11.935383566136057
5090,10.135,10.030765430304376
5091,0.447,0.44813277304635374
5092,1.124,1.124779297453054
5093,0.335,0.33711382595140055
5094,0.52,0.5220141691284639
5095,8.967,9.307534070888154
5096,2.8560000000000003,2.8784365474685503
5097,0.8340000000000001,0.8372942506435384
5098,1.923,1.9158019764053824
5099,1.645,1.6272121221491607
5100,13.073,12.822749812277891
5101,0.996,0.9986945173092319
5102,8.392000000000001,8.455279607337408
5103,9.099,9.10446676618618
5104,11.715,9.902138742807978
5105,0.3379999999999999,0.3359194020415293
5106,13.272,13.052192935639475
5107,0.296,0.2976045372271262
5108,2.96,2.842345667885267
5109,1.456,1.3057258386346717
5110,1.194,1.2133337952969125
5111,0.311,0.31734824886042234
5112,7.152,7.023811065017277
5113,0.738,0.7625577114248023
5114,0.8370000000000001,0.8182848152088718
5115,0.215,0.2167547360587353
5116,0.425,0.4073075766322544
5117,1.236,1.2832564317483532
5118,12.508,11.704594002479734
5119,0.361,0.36338778984816955
5120,3.159,3.1520799541588174
5121,0.4579999999999999,0.4613342304598261
5122,2.003,1.8999871609499341
5123,9.672,9.51080809979863
5124,4.868,4.772948372601388
5125,13.402,11.912156569674513
5126,0.262,0.24612235192214668
5127,3.515,9.07681449896376
5128,0.217,0.2118214196659975
5129,2.167,2.1196041161841728
5130,0.288,0.2906203459150364
5131,0.4629999999999999,0.5045639627943245
5132,0.315,0.3146399322589446
5133,0.5579999999999999,0.561652445391701
5134,2.342,2.326142946232087
5135,0.555,0.5518232613514678
5136,1.022,1.0412281358915385
5137,0.469,0.47168998591843486
5138,0.207,0.20640265454403367
5139,13.063,12.80840595363869
5140,11.798,11.61337387324414
5141,0.957,0.9552399223538132
5142,1.274,1.269419454778543
5143,0.2019999999999999,0.2021626598439756
5144,0.52,0.5217732365794742
5145,0.3229999999999999,0.3220732113518309
5146,0.284,0.46310308347531864
5147,6.5,9.171470855611155
5148,10.76,10.662056300034632
5149,1.806,9.11508820465241
5150,0.939,0.9394881947517674
5151,0.367,0.36195527297634134
5152,0.753,0.7427825519276803
5153,4.519,4.367557501044815
5154,1.457,1.5037744855288049
5155,9.934,9.491563996860624
5156,2.102,2.1370804691956495
5157,2.18,2.1890529659726234
5158,11.433,11.874495684122861
5159,0.5579999999999999,0.5495762923087145
5160,0.508,0.5088282329320784
5161,0.879,0.8781560767111486
5162,2.317,2.33427109261507
5163,7.056,7.128874566524762
5164,3.393,3.3135570143038855
5165,0.512,0.5110037667061533
5166,0.2019999999999999,0.20369796506424168
5167,0.534,0.5242056177811154
5168,6.449,6.212307604662324
5169,0.374,1.5764745348832088
5170,12.792,12.675881253373978
5171,2.8080000000000003,2.943379893375911
5172,1.455,1.4533898126053526
5173,10.879,7.26116092155374
5174,1.786,1.7932204645948944
5175,4.13,9.745796041263205
5176,0.873,0.8791509913396053
5177,1.673,1.516110362052312
5178,3.526,3.4746713817242063
5179,3.945,3.6487879864387445
5180,13.104,13.0513832429815
5181,1.938,1.9850841482115227
5182,3.616,3.6908360759513017
5183,11.748,11.464102929094498
5184,1.229,1.2625585831039465
5185,3.267,3.2418264875103686
5186,0.456,0.45673332019691953
5187,0.317,0.31900200950973734
5188,0.919,0.9193947809028769
5189,0.372,0.3719943841100492
5190,0.6629999999999999,0.5008398422965368
5191,0.8,0.7826863454553723
5192,0.529,0.5230459621755127
5193,12.994000000000002,13.197653623165301
5194,3.0380000000000003,3.046664199190258
5195,12.737,12.636401201380874
5196,12.464,12.41847558283485
5197,0.711,0.715722650194741
5198,1.43,0.9730893195994746
5199,7.52,7.446051250700424
5200,4.54,4.560060013601951
5201,0.296,0.4227697923385192
5202,8.602,8.827068943606564
5203,0.901,0.9057744239741324
5204,1.339,1.2259492639641636
5205,0.301,0.2870485119983263
5206,0.93,0.9188917293221119
5207,3.036,3.0003021293008922
5208,2.701,2.7432782618988
5209,5.872999999999999,6.068930236310297
5210,0.906,0.9078930648347078
5211,0.505,0.5379432911489815
5212,0.521,0.5162624440053626
5213,0.346,0.3720047252660089
5214,0.515,0.48966122587075145
5215,0.3389999999999999,0.34433358626533256
5216,1.95,1.9062682904170059
5217,5.946000000000001,6.072656147811097
5218,1.151,1.1601809229278477
5219,2.036,2.0360760005644134
5220,0.37,0.3722692321848417
5221,1.368,1.3675181787669586
5222,0.654,0.6610017670298038
5223,2.236,2.243929781227249
5224,1.017,1.0064413876752474
5225,2.119,2.093683094942017
5226,0.755,0.7746956616742942
5227,0.826,0.8328207590638534
5228,11.949000000000002,12.449136080371245
5229,0.777,0.8192083284216182
5230,0.278,0.290933102257921
5231,7.861000000000001,7.9137837210048865
5232,7.473,7.441401033937428
5233,7.212999999999999,7.275690438043996
5234,6.994,6.013540332609224
5235,0.306,0.3057093002719802
5236,6.037000000000001,6.46455502686602
5237,0.379,0.3810632433684373
5238,2.204,2.3184929603223896
5239,2.068,2.053198861202185
5240,0.2689999999999999,0.27419039382268773
5241,12.358,11.137123669930261
5242,0.8340000000000001,0.8323484009740537
5243,0.956,0.9503840792141822
5244,9.076,9.444684090657287
5245,7.181,7.054840257240527
5246,6.227,6.08956115451405
5247,0.949,0.8588450289749406
5248,13.273,12.338600316972691
5249,10.574000000000002,11.309820318377696
5250,1.077,1.0732702976242654
5251,12.646,12.777197579985794
5252,2.351,2.3822296190766594
5253,0.892,0.8943323920120788
5254,6.487,6.142184025032458
5255,1.62,1.6499494332531885
5256,0.8079999999999999,0.7945766580079171
5257,1.146,1.087424469702034
5258,1.273,1.2651379128492113
5259,6.558,6.44455448858903
5260,0.371,0.3698869165088955
5261,0.26,0.2645000019257277
5262,0.7959999999999999,0.7950297715569696
5263,2.031,2.015997744771802
5264,0.565,0.5856658940117294
5265,1.62,1.605231514003334
5266,2.454,2.3991839569367914
5267,1.095,1.0942361131536027
5268,0.618,0.6365258128989103
5269,6.816,6.841101313723865
5270,12.809,12.074751010075426
5271,0.8059999999999999,0.8947090094570641
5272,3.236,3.2114804793075313
5273,0.276,0.27886446570505885
5274,1.814,1.9675690278937963
5275,0.863,0.8763419128404722
5276,0.7,0.7117398384194128
5277,12.243,10.682098852812553
5278,0.5760000000000001,0.37811943083404026
5279,1.574,1.5062781177173352
5280,0.22,0.22044429104381752
5281,5.785,9.14503321623843
5282,0.241,0.23767787054929077
5283,0.262,0.25441854813351816
5284,9.962,11.576738879879468
5285,13.314,12.870415066001971
5286,0.8690000000000001,0.870265074831297
5287,1.937,1.926064472325675
5288,0.452,0.45337923999894997
5289,0.412,0.33968682909687575
5290,1.289,1.288377823351505
5291,0.326,0.3777985996164227
5292,0.687,1.0202834508365237
5293,6.908,6.1702084541983275
5294,5.0360000000000005,5.070203850012201
5295,1.1,1.0920583818613347
5296,0.284,0.2660566392135825
5297,1.21,1.2099627244666018
5298,1.5530000000000002,1.5222383255881151
5299,0.85,0.8585913372317496
5300,0.518,0.4871908144358116
5301,1.298,1.2730318844506943
5302,0.379,0.3832110483427932
5303,9.25,11.373203523065252
5304,0.4039999999999999,0.37799087136829523
5305,4.537,4.561965797519299
5306,1.01,1.0168774612736207
5307,0.303,0.30067566515328237
5308,10.418,10.396119312470645
5309,0.5489999999999999,0.5632060532981294
5310,0.41,0.43389536839436593
5311,3.4360000000000004,3.3939834240390434
5312,11.076,11.25743358330256
5313,3.0410000000000004,3.0702570744447035
5314,0.425,0.4178560918653943
5315,0.286,0.28715513079097016
5316,0.6920000000000001,0.6658000289225413
5317,0.366,0.36568202379365405
5318,0.342,0.34506925696522533
5319,11.181,11.85638269359146
5320,7.492000000000001,7.421908869794329
5321,1.073,1.0851301404544185
5322,0.544,0.5309412331050058
5323,0.395,0.4035426566768674
5324,0.7240000000000001,0.7750293669773844
5325,1.39,1.3840870054600503
5326,2.023,2.0348305016115162
5327,4.062,4.0580878152857975
5328,0.245,0.2467676137996671
5329,0.45,0.4487737126776148
5330,1.048,1.0421046215485166
5331,3.425,3.206271728997504
5332,3.389,3.45012067701373
5333,0.2269999999999999,0.23030530964264173
5334,10.368,10.289637648460145
5335,0.299,0.296964274233821
5336,1.969,1.9207126273228163
5337,0.7809999999999999,0.8542791427191339
5338,0.416,0.41771913453618004
5339,0.625,0.6157172661208222
5340,2.124,2.1454345602647877
5341,1.162,1.159311001558166
5342,0.3829999999999999,0.3766488565173439
5343,0.954,0.946501560208006
5344,2.633,2.6213214488088212
5345,0.215,0.2704747808673647
5346,0.691,0.6767864120224216
5347,0.831,0.8222096239117085
5348,2.199,2.916294756048367
5349,2.312,2.2860847431884035
5350,0.308,0.3097458606599745
5351,5.292000000000001,5.3230050954955
5352,0.296,0.2934657604947441
5353,3.404,3.426906919788526
5354,0.532,0.5322661686860928
5355,8.822000000000001,7.051946866355584
5356,12.773,12.758610951494623
5357,7.526,7.6557627010878155
5358,0.868,0.9853208339575218
5359,0.372,0.37234404239274804
5360,1.804,1.8220324791818667
5361,0.985,0.9830159439538504
5362,1.041,1.0384656255603726
5363,1.345,1.330339584439997
5364,0.445,0.7333852888375342
5365,0.31,0.30774877879009943
5366,0.251,0.24796595245488184
5367,9.454,8.755497627352087
5368,2.28,2.2871355547948213
5369,0.272,0.2733001453552977
5370,1.0759999999999998,1.0838591082694307
5371,2.431,2.423420071712341
5372,13.387,13.258990548780963
5373,1.179,1.0718509672612135
5374,0.779,0.7351212351226772
5375,0.289,0.29264091559403815
5376,1.497,1.502384775533255
5377,0.966,0.9726264426083675
5378,0.402,0.39354469469606324
5379,2.81,2.1460759887239367
5380,2.468,2.405174827103231
5381,1.51,1.4790403764234736
5382,0.501,0.4977701736344306
5383,0.909,0.911706384076129
5384,4.378,4.336031735399062
5385,12.061,10.68913470846987
5386,0.847,0.8460539583517723
5387,12.47,12.49610597483591
5388,2.194,2.2482017981516824
5389,7.423999999999999,7.5102071830310235
5390,0.78,0.7773607439898439
5391,0.311,0.32286241976475893
5392,0.31,0.3209152234017492
5393,9.027,10.743936333597771
5394,0.847,0.6674704849083053
5395,12.438,12.406107430630723
5396,4.725,4.584114255582254
5397,0.349,0.4694587676188088
5398,12.347,12.653809750495828
5399,0.2769999999999999,0.27534141393230327
5400,8.068,8.107949215363544
5401,0.954,1.0565669053426348
5402,0.627,0.6268350734068583
5403,4.633,4.721153946742558
5404,0.91,0.9270558502261319
5405,1.051,1.0522688513968008
5406,5.636,4.910083113466774
5407,5.421,5.943633562306587
5408,0.524,0.5267667137661529
5409,11.835,11.777829836702322
5410,1.7990000000000002,1.7811508416622739
5411,0.241,0.2526163676235885
5412,0.62,0.5952152389672062
5413,12.748,13.014594652895308
5414,0.3379999999999999,0.3256215012147264
5415,11.365,11.12744032997868
5416,0.411,0.4138962235115156
5417,0.855,0.8303838356098535
5418,3.524,3.6641174316466487
5419,0.6559999999999999,0.6589264482121481
5420,9.759,10.29205746051966
5421,2.066,2.038341885704873
5422,0.539,0.5307905266249063
5423,1.857,1.655926694006117
5424,0.927,0.9117310382817826
5425,0.42,0.4377532414524633
5426,7.361000000000001,7.337230067094718
5427,5.454,6.082168466874057
5428,0.2689999999999999,0.2640626512537559
5429,0.24,0.23843878174147065
5430,1.048,1.0563742768377011
5431,7.244,7.2209070718729285
5432,4.63,4.737591152310015
5433,1.005,1.0032265029990797
5434,2.929,2.927996507130908
5435,0.308,0.30670743767617875
5436,13.353,12.080919034586543
5437,9.658,10.552941037143505
5438,0.535,0.5012267758591052
5439,0.214,0.21386128583800393
5440,2.84,3.1878163493895024
5441,1.089,1.082709115486657
5442,1.4240000000000002,1.5239476588788914
5443,2.748,2.748280856336414
5444,0.35,0.351033335206135
5445,0.449,0.4400982110600003
5446,12.699000000000002,11.933119283312557
5447,0.584,0.7042244543993575
5448,3.075,3.0325502722063473
5449,12.797,12.704947862709087
5450,0.309,0.3100751166511375
5451,1.85,1.868071052161779
5452,7.426,7.361840380854383
5453,0.47,0.4790359448857403
5454,0.26,0.26624842018088923
5455,0.3979999999999999,0.39833557938289177
5456,2.349,2.338526630568483
5457,4.882,4.916253342260634
5458,7.604,7.570614364368521
5459,0.7120000000000001,0.64405737141789
5460,13.136,12.286720733588703
5461,12.058,12.603970554089523
5462,0.499,0.5495727647047572
5463,12.208,11.257250504589573
5464,3.199,3.078329309854425
5465,0.307,0.3042489913336504
5466,10.554,9.747083658710753
5467,8.28,8.324937546696772
5468,0.447,0.49825869844232595
5469,0.352,0.3460800098678945
5470,0.871,0.8738514489390158
5471,1.14,1.179808414107014
5472,12.484000000000002,12.56204860734275
5473,11.179,12.083356955229242
5474,8.847999999999999,9.018641689471867
5475,0.8079999999999999,0.8080944588391027
5476,0.25,0.2505461289543743
5477,1.126,1.0960539600287726
5478,2.544,2.8356390343756344
5479,6.89,6.886969583402815
5480,0.872,0.8712239303294699
5481,0.883,0.8784090856854498
5482,0.991,0.9600278663415639
5483,0.215,1.3409416457502963
5484,6.107,6.218526082384787
5485,0.461,0.45910957663057145
5486,1.217,1.233405221820131
5487,6.938,6.836086189048695
5488,10.876,11.64424544734869
5489,9.543,9.71078239129357
5490,4.7860000000000005,4.8541067070244885
5491,13.473,13.203846564101617
5492,7.226,7.275646863019324
5493,1.367,1.354519914918657
5494,0.3229999999999999,0.3248658210327672
5495,12.185,12.449835019868036
5496,0.4,0.34184206754346824
5497,0.47,0.45637563485960275
5498,11.607,12.032858066924824
5499,0.354,0.355544149279207
5500,2.383,2.204055430773803
5501,0.283,0.2834932871183459
5502,4.776,0.349387344570827
5503,0.389,0.3511777906181911
5504,0.494,0.49026788608726063
5505,0.307,0.3533091204650242
5506,0.233,0.23378789439291298
5507,12.894,12.975034946456155
5508,11.498,11.312577409344986
5509,0.21,0.6086864696179414
5510,8.263,8.679143125001747
5511,1.162,1.151282116770659
5512,0.489,0.48662331105765977
5513,4.615,4.612299440110529
5514,6.247999999999999,6.263530203733754
5515,1.154,1.1476341878282694
5516,0.6509999999999999,0.5562831905143
5517,11.92,12.523869962495095
5518,9.172,9.092984399427667
5519,0.365,0.3648421916205046
5520,5.589,5.543219999240801
5521,2.446,2.0773160896632774
5522,1.022,1.015989839196874
5523,0.4429999999999999,0.44864927844892916
5524,2.648,2.5424577417064693
5525,4.229,4.204189189427057
5526,1.6130000000000002,1.2484315251584472
5527,4.2010000000000005,4.529542534814008
5528,0.379,0.37776762489270804
5529,0.43,0.43091073918868306
5530,12.512,11.972582687696471
5531,0.633,0.5752805185740032
5532,12.35,12.227440440095041
5533,0.8440000000000001,0.8598643684494662
5534,0.216,0.21828571549319245
5535,0.278,0.28068922027963705
5536,0.804,0.8027748163966616
5537,0.285,0.2815390662670964
5538,0.943,0.9541400201303153
5539,13.029000000000002,12.9816982206062
5540,0.251,0.24663543993447795
5541,12.224,10.937917229849
5542,0.872,0.43943240264767003
5543,0.928,0.9472380450514628
5544,8.894,9.082095682079744
5545,2.677,2.6570808356656896
5546,0.474,0.47534935021506913
5547,0.347,0.34509472003612884
5548,0.247,0.24945558985022911
5549,0.265,0.26640440034575075
5550,0.252,0.2527148194148806
5551,2.843,2.8739009526102244
5552,4.441,4.535996247631333
5553,0.738,0.7527216214383503
5554,11.629,11.680795849411453
5555,2.0380000000000003,2.081229110475871
5556,1.726,1.5385585319991884
5557,4.888999999999999,5.013010518056025
5558,6.733,6.858740984280862
5559,11.625,11.533600850268119
5560,0.218,0.21824355062608675
5561,11.239,11.504296171117584
5562,0.387,0.3870580252218901
5563,0.735,0.7226787384147428
5564,7.927,8.983684786496298
5565,0.312,0.2982264073624563
5566,1.19,1.408548684045771
5567,0.964,0.9839747952625922
5568,2.908,2.8837982744306716
5569,0.3939999999999999,0.3826142239668791
5570,1.064,1.067121954981478
5571,1.409,1.4108702031980305
5572,2.587,2.5271584422321003
5573,0.327,0.6221047386631712
5574,0.728,0.7202637247210958
5575,0.326,0.32114429645529435
5576,3.3110000000000004,3.3112339650185105
5577,0.959,0.90787328594944
5578,0.3289999999999999,0.30530449200659643
5579,0.2339999999999999,0.2338998595069441
5580,0.297,0.30621472285502
5581,1.389,1.4099880443958377
5582,0.283,0.2736993375727382
5583,0.8759999999999999,0.804402294475233
5584,1.008,1.019299405316255
5585,6.486000000000001,9.290911634626937
5586,1.178,1.1659790468012365
5587,0.936,0.9475355834660385
5588,0.203,0.2022151519312719
5589,0.33,0.3306325553414234
5590,5.281000000000001,5.292386033942369
5591,0.8240000000000001,0.8185008117030294
5592,1.205,1.2016814984206106
5593,0.5579999999999999,0.5904208160784704
5594,12.811,12.296614660178209
5595,2.805,2.789814818478271
5596,0.705,0.6981935654533269
5597,3.452,3.453038247687416
5598,0.336,0.3327620439465396
5599,1.053,1.024262368621955
5600,11.054,11.766666139655307
5601,0.386,0.3818447131839741
5602,0.222,0.22567843725746697
5603,0.21,0.21378164889250773
5604,7.699,7.4298299723997765
5605,1.584,1.5717702279246364
5606,0.991,0.9559097397019087
5607,13.108,12.91577038326037
5608,0.35,0.357178897207289
5609,0.203,0.24073849818821297
5610,13.25,12.90082774058566
5611,4.968999999999999,5.410187347148227
5612,12.744000000000002,12.527784575279142
5613,0.902,0.9473904593606053
5614,0.588,0.5675776422999625
5615,3.224,2.1110793754818946
5616,2.3080000000000003,2.29649112691234
5617,8.545,8.465739969009592
5618,2.18,2.1663143222824304
5619,1.167,1.167676665613453
5620,0.326,0.3260020909624631
5621,7.087999999999999,7.107967026639522
5622,5.227,5.209596182881179
5623,0.612,0.6151485525956609
5624,0.3279999999999999,0.4006786568445866
5625,0.994,0.9239613008934039
5626,0.28,0.2853314801617489
5627,1.06,1.0896719176361345
5628,5.273,5.266455637521125
5629,11.107,11.021072459671203
5630,10.035,10.087377749919431
5631,0.307,0.30565894027596796
5632,3.326,3.1562053680648776
5633,1.259,1.2619437821129642
5634,4.995,4.925404493276654
5635,0.257,0.6102335936029707
5636,3.365,1.478171493951089
5637,0.241,0.2399603917954911
5638,11.522,11.427870739519522
5639,3.449,3.0130178383763497
5640,13.446,13.312479703131379
5641,0.435,0.43541150603987566
5642,6.88,7.0500415044300055
5643,13.06,12.913139598522964
5644,0.797,0.8047377471137189
5645,7.723,7.698520200205192
5646,0.688,0.6909387444480124
5647,9.227,10.987751219794186
5648,3.329,2.7842288843242047
5649,0.418,0.41850863645139474
5650,1.879,2.2720827804526733
5651,0.3289999999999999,0.3307729035812388
5652,1.452,1.451313560122572
5653,0.8420000000000001,0.8805113000597633
5654,13.405,12.764084826243137
5655,0.967,0.9666348610084464
5656,5.031000000000001,5.033501264841156
5657,1.188,1.1786509019783267
5658,0.37,0.36848308297012566
5659,2.8,2.8465331787939787
5660,2.8960000000000004,3.0094279436979
5661,0.289,0.28886206293028516
5662,1.401,1.393577034990699
5663,8.805,8.849018434400167
5664,0.242,0.2441879272736494
5665,2.887,2.8671586821036885
5666,0.534,1.230656788240996
5667,13.470999999999998,13.294175547382807
5668,4.266,4.319566578393979
5669,0.863,0.8669630573014968
5670,10.333,10.288144576176768
5671,3.934,3.9270095116264723
5672,1.033,1.0614623461329913
5673,0.312,0.3104422085372795
5674,1.3969999999999998,1.388257752820558
5675,1.098,1.0932276517098034
5676,12.618,13.033644736891462
5677,9.086,8.941398724219297
5678,7.903,7.751101467130499
5679,0.7090000000000001,0.8954021635571136
5680,2.437,2.4815113997576033
5681,0.349,0.3526510256055113
5682,0.486,0.481915001435398
5683,5.1370000000000005,4.815832104181006
5684,2.773,2.7797985827921847
5685,0.4639999999999999,0.4611121899698804
5686,0.331,0.3332862436510357
5687,0.426,0.4279773913371666
5688,6.992999999999999,6.841965746287864
5689,3.474,3.844657030355985
5690,0.365,0.37515042014846756
5691,3.142,3.064444014314079
5692,0.379,0.37822101859619206
5693,0.805,0.8043423258623249
5694,0.324,0.3313447777084348
5695,5.345,5.367854294673082
5696,8.327,8.35733841150346
5697,4.034,3.9922178228275573
5698,3.012,3.0182533527350515
5699,0.256,0.25604875124301174
5700,1.3530000000000002,1.3483942513692608
5701,1.849,1.6680985452107675
5702,2.088,2.0361654236318194
5703,0.746,3.2804363088722055
5704,0.386,0.38591240176103525
5705,7.593,7.437179755952182
5706,0.214,0.21035536894404186
5707,0.216,0.21512706049299699
5708,0.82,0.8360708597376221
5709,3.863,3.917054510185291
5710,0.37,0.37506228960661214
5711,3.732,3.4644632658300107
5712,4.399,4.324751025358041
5713,0.209,0.2441478781126313
5714,0.2289999999999999,0.23244553133995477
5715,0.992,0.9951686843751085
5716,5.115,4.998118226832759
5717,2.032,2.0362032977850006
5718,0.505,0.5518646637277991
5719,7.572,7.578886991632606
5720,8.481,8.294437470262107
5721,0.595,0.5781529531020414
5722,0.444,0.43994266565962226
5723,1.355,1.3533827545821067
5724,0.451,0.44764366311616616
5725,0.432,0.4301938133551083
5726,1.953,1.9916353971934748
5727,0.908,0.9121885953015296
5728,2.026,1.9950958961432492
5729,8.685,8.789205261400781
5730,0.247,0.2422648797472024
5731,10.009,9.577837288980596
5732,0.29,0.2890679499228156
5733,10.025,9.968814357583444
5734,10.073,10.480330571230718
5735,1.091,1.1001701988836212
5736,4.222,4.249354830347062
5737,0.507,0.535535577906942
5738,13.453,12.70077274681488
5739,0.3879999999999999,0.3893321169517484
5740,1.06,1.1169998974662079
5741,0.319,0.3177797689068397
5742,1.989,2.0211778574139925
5743,3.227,3.213248227661044
5744,0.4679999999999999,0.4632869524410054
5745,0.427,0.4186304827050132
5746,0.755,0.7595536313864267
5747,0.882,0.9235983287572764
5748,0.258,0.25527615128031605
5749,0.249,0.2525230736759868
5750,12.255,12.484626277257922
5751,0.497,0.4996168297923486
5752,4.269,4.280978803167973
5753,1.694,1.6839269567885222
5754,0.569,0.5747930412534943
5755,0.522,0.5058756394185188
5756,3.134,2.9522579501335517
5757,5.025,6.226978261856284
5758,2.927,2.86157283857544
5759,0.335,0.3357203342830674
5760,0.623,0.6340724330500753
5761,11.005,11.39424657817292
5762,1.804,1.7850519566030842
5763,0.942,0.9252547195915539
5764,0.765,0.7589087026269544
5765,13.161,13.32960304650594
5766,5.726,5.6886776014685
5767,2.704,2.731469381835746
5768,1.456,1.8209621332388493
5769,10.254,11.518768075930504
5770,7.632000000000001,7.374460979767631
5771,5.888999999999999,5.864443404981553
5772,5.904,7.848646039106226
5773,0.309,0.3108106375573587
5774,0.862,0.8540787753990453
5775,1.999,1.9377132836300486
5776,12.187,12.709900332582196
5777,1.004,1.0265667157063172
5778,2.882,2.8999544161687707
5779,1.435,0.9796281129968567
5780,1.477,1.2544961873975942
5781,0.243,0.23815606879604356
5782,8.175,7.85913315292919
5783,0.904,0.8036548656588872
5784,0.371,0.3702875402795174
5785,2.475,2.2045865927798833
5786,1.929,2.0124035486200835
5787,2.994,2.979215397138405
5788,10.651,12.876717978592891
5789,0.407,0.39620853768797293
5790,0.794,0.84525089021407
5791,3.57,3.454388773145018
5792,2.852,7.195732632013138
5793,10.083,9.53083555477251
5794,12.485,11.452895476172603
