,Usia (Tes),Usia (Prediksi)
2904,6.549,7.005473684210527
2905,0.415,0.41336842105263155
2906,0.414,0.41368421052631577
2907,1.342,1.3432631578947367
2908,11.552,10.842684210526317
2909,0.318,0.3179473684210526
2910,1.258,1.2561578947368421
2911,11.127,10.169578947368423
2912,9.869,10.472684210526316
2913,11.96,11.970105263157896
2914,0.216,0.21694736842105264
2915,10.651,10.47984210526316
2916,6.621,6.4338421052631585
2917,0.5539999999999999,0.5564736842105265
2918,0.2339999999999999,0.23342105263157892
2919,0.271,0.2708421052631579
2920,0.377,0.37699999999999995
2921,1.089,1.0878947368421052
2922,5.238,5.157368421052632
2923,10.898,10.110473684210525
2924,11.379,11.742473684210527
2925,0.203,0.20247368421052628
2926,0.503,0.5028947368421054
2927,5.61,5.5610526315789475
2928,8.376,8.125
2929,0.377,0.37699999999999995
2930,4.802,4.88721052631579
2931,0.25,0.25005263157894736
2932,0.5589999999999999,0.557578947368421
2933,0.835,0.8328947368421054
2934,10.695,10.393684210526317
2935,0.455,0.45494736842105266
2936,6.255,6.36178947368421
2937,0.835,0.834421052631579
2938,10.403,9.878421052631579
2939,0.5579999999999999,0.5579999999999999
2940,13.37,13.299578947368422
2941,0.203,0.20247368421052628
2942,5.132000000000001,5.196789473684211
2943,0.621,0.6212631578947367
2944,0.414,0.4139999999999999
2945,2.658,2.5718947368421055
2946,4.263999999999999,4.3457368421052625
2947,0.557,0.5567894736842106
2948,3.498,3.4655789473684213
2949,1.652,1.673421052631579
2950,0.413,0.4129473684210526
2951,0.621,0.620578947368421
2952,0.414,0.41389473684210526
2953,4.846,4.978368421052631
2954,10.097,9.703842105263158
2955,8.722999999999999,8.242842105263158
2956,0.293,0.29273684210526313
2957,1.461,1.463842105263158
2958,0.25,0.2506315789473684
2959,0.622,0.6215263157894736
2960,0.503,0.5029473684210526
2961,0.3779999999999999,0.37694736842105264
2962,0.27,0.2705263157894736
2963,0.271,0.2712631578947368
2964,6.206,5.933315789473684
2965,3.674,3.6508421052631577
2966,7.966,8.052368421052632
2967,0.622,0.6210526315789474
2968,9.556,10.699421052631578
2969,1.587,1.5860526315789472
2970,0.8859999999999999,0.8876315789473683
2971,1.26,1.2562631578947367
2972,1.733,1.7330526315789472
2973,6.653,6.655631578947369
2974,8.365,8.254947368421051
2975,0.622,0.6215263157894736
2976,3.594,3.6999999999999997
2977,9.17,8.979263157894735
2978,8.317,8.937736842105263
2979,9.972,9.700157894736842
2980,7.452999999999999,8.510789473684211
2981,0.455,0.4548421052631579
2982,4.505,4.42157894736842
2983,1.661,1.6029999999999998
2984,9.693,9.544631578947369
2985,3.003,2.97421052631579
2986,1.3430000000000002,1.3546315789473686
2987,2.211,2.207526315789474
2988,0.659,0.6576842105263158
2989,7.587999999999999,8.563894736842105
2990,0.6559999999999999,0.6571052631578947
2991,0.557,0.5566315789473684
2992,6.112,5.985263157894738
2993,3.764,3.792578947368421
2994,2.625,2.7178947368421054
2995,3.595,3.589736842105264
2996,1.914,1.9096315789473686
2997,4.432,4.472842105263157
2998,0.251,0.25068421052631584
2999,0.2019999999999999,0.20231578947368414
3000,0.413,0.41352631578947363
3001,9.084,8.927894736842106
3002,3.431,3.512631578947369
3003,11.263,11.183052631578946
3004,0.621,0.6211052631578948
3005,2.945,2.9614210526315796
3006,0.557,0.5570526315789475
3007,6.617000000000001,6.737368421052631
3008,5.606,5.555684210526316
3009,0.455,0.45505263157894743
3010,0.557,0.5567894736842106
3011,8.472000000000001,8.470947368421053
3012,3.743,3.7166842105263154
3013,0.62,0.6203684210526316
3014,0.414,0.4138947368421052
3015,3.584,3.635315789473684
3016,0.738,0.7376315789473685
3017,4.08,4.114684210526316
3018,2.18,2.178526315789474
3019,1.357,1.3517894736842107
3020,0.217,0.21705263157894736
3021,0.293,0.2928421052631579
3022,2.677,2.660315789473684
3023,0.62,0.6202631578947368
3024,0.455,0.4547894736842105
3025,11.692,11.296999999999999
3026,0.455,0.45499999999999996
3027,11.664,12.50442105263158
3028,6.942,7.097263157894736
3029,0.414,0.4139999999999999
3030,0.2019999999999999,0.20236842105263153
3031,9.114,9.233105263157896
3032,0.889,0.8885263157894737
3033,1.357,1.351
3034,4.592,4.557105263157895
3035,6.096,5.875894736842105
3036,9.089,9.159684210526315
3037,13.39,13.051947368421054
3038,11.36,9.76778947368421
3039,0.203,0.2029473684210526
3040,0.6920000000000001,0.6944736842105264
3041,1.246,1.2552631578947366
3042,1.359,1.356157894736842
3043,10.616,11.831157894736842
3044,8.74,9.801842105263157
3045,9.833,10.579263157894736
3046,0.346,0.34547368421052627
3047,0.62,0.6205263157894737
3048,12.143,10.311368421052633
3049,2.152,2.177
3050,0.293,0.2930526315789474
3051,3.495,3.5285789473684215
3052,0.233,0.23294736842105265
3053,0.835,0.8334736842105264
3054,5.561,6.022736842105263
3055,0.2019999999999999,0.2022105263157894
3056,4.056,4.060368421052631
3057,0.784,0.7814736842105263
3058,0.5579999999999999,0.5575263157894736
3059,1.89,1.8672105263157892
3060,5.861000000000001,6.142526315789474
3061,0.504,0.502157894736842
3062,7.103,7.7147894736842115
3063,13.323,13.003157894736843
3064,0.619,0.6204210526315789
3065,0.836,0.8338421052631579
3066,11.226,12.351315789473686
3067,0.7859999999999999,0.7855263157894736
3068,0.251,0.2506315789473684
3069,1.357,1.355578947368421
3070,0.377,0.3768947368421052
3071,1.955,1.9464210526315788
3072,12.829,13.256736842105262
3073,0.293,0.2931578947368421
3074,9.786,9.425947368421054
3075,0.7390000000000001,0.7396842105263159
3076,10.37,10.685315789473684
3077,0.503,0.503
3078,0.293,0.29247368421052633
3079,0.251,0.2518421052631579
3080,1.086,1.0834210526315788
3081,0.377,0.37699999999999995
3082,12.764,12.53678947368421
3083,7.86,7.861052631578946
3084,6.17,6.6193684210526325
3085,9.7,9.329947368421053
3086,6.144,6.024947368421053
3087,1.291,1.287578947368421
3088,5.487,5.434684210526316
3089,0.413,0.4133684210526316
3090,0.502,0.5021052631578947
3091,1.345,1.3441052631578947
3092,5.083,5.016894736842105
3093,0.203,0.2029473684210526
3094,3.816,3.7560526315789464
3095,1.464,1.4632631578947368
3096,10.625,9.623315789473684
3097,0.455,0.45484210526315794
3098,8.231,8.123842105263158
3099,0.377,0.37699999999999995
3100,0.503,0.5024736842105263
3101,1.525,1.519157894736842
3102,1.145,1.1644210526315788
3103,0.455,0.45510526315789473
3104,0.318,0.3178421052631578
3105,7.659,7.346736842105263
3106,0.455,0.4547894736842105
3107,3.627,3.5609999999999995
3108,12.098,12.020263157894737
3109,0.377,0.3778947368421052
3110,1.246,1.269052631578947
3111,11.54,10.782526315789472
3112,0.504,0.5063157894736843
3113,6.712000000000001,7.206157894736842
3114,4.157,4.114473684210527
3115,2.464,2.489736842105263
3116,7.024,6.883157894736843
3117,0.346,0.3475263157894737
3118,0.293,0.29226315789473684
3119,9.572,10.527157894736845
3120,0.949,0.9481578947368421
3121,0.502,0.5025263157894737
3122,1.7480000000000002,1.7455263157894736
3123,4.455,4.312526315789475
3124,12.244000000000002,11.886999999999999
3125,0.6579999999999999,0.6573684210526315
3126,11.262,12.448368421052633
3127,12.879,12.867894736842105
3128,0.62,0.6204210526315789
3129,1.59,1.5797894736842104
3130,5.724,5.413789473684211
3131,1.3430000000000002,1.3438947368421053
3132,8.654,7.903105263157895
3133,10.319,11.03842105263158
3134,10.158,12.108210526315789
3135,0.619,0.6203157894736842
3136,0.455,0.45468421052631575
3137,8.147,8.354684210526315
3138,0.503,0.5033157894736843
3139,0.95,0.9489473684210527
3140,12.977,12.335526315789474
3141,1.97,1.9934736842105265
3142,0.345,0.34557894736842104
3143,4.513,4.361684210526317
3144,0.233,0.23342105263157892
3145,10.233,10.967526315789474
3146,1.083,1.0867368421052632
3147,1.85,1.8458947368421055
3148,9.679,10.15678947368421
3149,0.621,0.6209473684210526
3150,1.344,1.3425263157894738
3151,13.432,12.676684210526316
3152,0.217,0.21652631578947368
3153,9.111,8.92921052631579
3154,1.3159999999999998,1.3149473684210526
3155,0.377,0.37668421052631573
3156,0.317,0.31726315789473686
3157,1.344,1.3427368421052632
3158,6.045,6.008526315789474
3159,1.357,1.3532631578947367
3160,7.427,7.539684210526317
3161,0.889,0.8882631578947368
3162,8.076,7.737000000000002
3163,9.299,7.884736842105263
3164,11.484000000000002,11.233210526315787
3165,5.6370000000000005,5.787421052631579
3166,0.414,0.4133157894736842
3167,2.87,2.861842105263158
3168,0.619,0.6210000000000001
3169,12.282,12.185736842105264
3170,10.901,10.528684210526317
3171,1.346,1.3437894736842104
3172,0.696,0.6969473684210526
3173,6.799,6.589368421052632
3174,0.503,0.5019473684210528
3175,1.342,1.3418947368421055
3176,0.557,0.556842105263158
3177,9.887,9.791631578947369
3178,2.917,2.8833684210526314
3179,10.292,11.302052631578945
3180,1.255,1.241263157894737
3181,12.914,13.008368421052632
3182,8.43,7.840263157894736
3183,1.087,1.0864736842105263
3184,9.644,10.169052631578948
3185,0.887,0.8883157894736842
3186,0.376,0.37673684210526315
3187,0.557,0.5569473684210527
3188,0.62,0.6200526315789473
3189,0.503,0.5024736842105263
3190,1.271,1.2710526315789474
3191,6.535,6.087421052631578
3192,2.895,2.9348421052631584
3193,2.408,2.431421052631579
3194,0.377,0.37663157894736843
3195,1.271,1.2648947368421053
3196,0.456,0.45542105263157895
3197,7.471,8.649
3198,1.345,1.3448947368421051
3199,5.773,6.0376315789473685
3200,0.413,0.4140526315789474
3201,0.5579999999999999,0.5569473684210526
3202,4.157,4.06521052631579
3203,0.502,0.5022631578947369
3204,0.502,0.5022631578947369
3205,0.457,0.45468421052631575
3206,1.358,1.3530526315789473
3207,0.659,0.6586315789473683
3208,0.344,0.34505263157894733
3209,0.556,0.5567894736842106
3210,1.345,1.3442105263157895
3211,9.385,10.684631578947368
3212,0.504,0.5029473684210527
3213,0.297,0.29215789473684206
3214,9.368,9.433894736842106
3215,0.4529999999999999,0.4548421052631579
3216,3.201,3.204789473684211
3217,1.406,1.3518947368421055
3218,4.083,4.100526315789473
3219,9.54,9.458631578947367
3220,10.67,10.16026315789474
3221,7.234,7.488052631578947
3222,3.713,3.715157894736842
3223,10.409,9.941105263157894
3224,9.273,10.124105263157894
3225,1.351,1.3533157894736845
3226,0.5579999999999999,0.5577368421052631
3227,10.792,11.589421052631579
3228,0.318,0.3178421052631578
3229,3.832,3.847578947368421
3230,10.285,12.410736842105264
3231,1.291,1.2800526315789473
3232,1.341,1.3422105263157895
3233,12.062,12.418684210526317
3234,0.833,0.8337894736842106
3235,7.218,7.037421052631578
3236,0.413,0.41342105263157897
3237,11.546,11.553736842105264
3238,9.742,10.907894736842106
3239,1.528,1.5233684210526315
3240,9.433,10.242157894736842
3241,9.054,9.457947368421053
3242,0.293,0.293
3243,12.602,12.073684210526316
3244,7.255,7.053368421052631
3245,4.175,4.203736842105264
3246,0.833,0.833421052631579
3247,1.342,1.3428947368421054
3248,0.3779999999999999,0.405
3249,1.347,1.3423684210526314
3250,0.25,0.2505263157894737
3251,0.414,0.41300000000000003
3252,0.292,0.29284210526315785
3253,1.347,1.3435263157894737
3254,10.788,9.662842105263158
3255,0.621,0.6208947368421053
3256,10.428,10.042157894736842
3257,0.621,0.6203684210526316
3258,1.915,1.9186842105263158
3259,5.446000000000001,5.352947368421052
3260,3.796,3.8563684210526317
3261,4.881,4.8149999999999995
3262,0.6579999999999999,0.6584210526315788
3263,0.62,0.6199473684210526
3264,0.735,0.7382631578947368
3265,0.948,0.9480526315789475
3266,1.247,1.2462105263157894
3267,0.5579999999999999,0.5578421052631578
3268,2.79,2.806947368421053
3269,0.622,0.6218421052631579
3270,2.208,2.2006315789473683
3271,1.089,1.0876842105263158
3272,1.733,1.732894736842105
3273,8.048,7.554684210526316
3274,1.342,1.3444736842105265
3275,0.271,0.2707368421052632
3276,10.999,10.521157894736842
3277,5.797000000000001,5.700052631578949
3278,7.399,7.33978947368421
3279,1.374,1.3656842105263158
3280,0.345,0.3455263157894737
3281,0.501,0.5025789473684211
3282,10.976,10.817052631578948
3283,8.362,8.22363157894737
3284,5.029,5.008263157894737
3285,0.622,0.6208947368421054
3286,0.736,0.7382631578947368
3287,6.5520000000000005,6.767736842105262
3288,1.271,1.2648947368421053
3289,0.203,0.20257894736842103
3290,0.556,0.5574736842105263
3291,0.346,0.3461578947368421
3292,0.74,0.7328421052631579
3293,11.357,11.228684210526318
3294,2.385,2.382578947368421
3295,12.65,12.973263157894735
3296,12.88,12.711684210526315
3297,9.773,9.842631578947367
3298,3.248,3.322631578947368
3299,1.888,1.8960000000000001
3300,6.422000000000001,6.441526315789474
3301,0.6579999999999999,0.6571578947368419
3302,2.379,2.376263157894737
3303,0.657,0.6557368421052631
3304,1.65,1.7156315789473684
3305,6.439,6.3431578947368426
3306,6.6610000000000005,6.855842105263157
3307,4.672,4.559315789473684
3308,5.732,6.019894736842105
3309,2.174,2.1452631578947368
3310,0.318,0.3173157894736843
3311,0.835,0.8338421052631579
3312,0.457,0.4558421052631579
3313,4.134,4.171368421052631
3314,1.342,1.3430526315789475
3315,1.346,1.344105263157895
3316,0.455,0.45505263157894743
3317,4.1,4.100894736842106
3318,1.371,1.3639473684210526
3319,2.427,2.474105263157895
3320,0.271,0.2707894736842105
3321,2.96,2.935789473684211
3322,0.621,0.6222105263157894
3323,1.65,1.6524736842105263
3324,3.142,3.1435789473684213
3325,0.7390000000000001,0.7386315789473685
3326,0.5579999999999999,0.5572631578947369
3327,3.3480000000000003,3.4483157894736842
3328,2.729,2.723263157894737
3329,0.621,0.6207368421052631
3330,0.2019999999999999,0.20226315789473678
3331,1.344,1.3422631578947368
3332,0.455,0.45499999999999996
3333,0.271,0.2708947368421053
3334,0.345,0.34526315789473677
3335,0.318,0.3178421052631578
3336,0.62,0.6205263157894737
3337,1.359,1.3580526315789472
3338,0.557,0.5567368421052632
3339,8.249,8.275894736842105
3340,0.2319999999999999,0.23215789473684204
3341,3.946,3.9219473684210526
3342,1.342,1.3489999999999998
3343,8.37,9.766526315789474
3344,1.469,1.4640526315789473
3345,2.012,1.9980526315789475
3346,6.5760000000000005,6.8817894736842105
3347,1.271,1.2672105263157896
3348,0.455,0.4547368421052631
3349,0.557,0.5570526315789476
3350,5.546,6.063736842105264
3351,0.345,0.34547368421052627
3352,7.895,7.7591052631578945
3353,0.5589999999999999,0.5581052631578947
3354,0.346,0.3453157894736842
3355,1.342,1.3424210526315787
3356,5.707000000000001,5.815421052631579
3357,0.503,0.503
3358,11.164,10.915789473684208
3359,0.216,0.21652631578947368
3360,0.271,0.2710526315789474
3361,5.803,5.827157894736841
3362,1.529,1.5240526315789473
3363,4.227,4.403947368421052
3364,8.15,8.645210526315788
3365,2.031,2.051315789473684
3366,1.722,1.7161052631578948
3367,8.339,9.009736842105264
3368,1.344,1.3427894736842105
3369,9.716,9.132263157894739
3370,8.435,9.247894736842104
3371,0.949,0.945421052631579
3372,10.343,11.345894736842105
3373,0.6970000000000001,0.6765263157894736
3374,12.52,12.231315789473685
3375,1.592,1.5666842105263157
3376,0.293,0.293
3377,3.924,3.8959473684210524
3378,8.436,8.613368421052632
3379,3.014,3.0060526315789473
3380,0.217,0.217
3381,1.955,1.9597894736842107
3382,2.336,2.3406842105263155
3383,0.203,0.202157894736842
3384,3.26,3.2714736842105263
3385,0.502,0.5027894736842106
3386,4.073,4.054947368421052
3387,10.582,10.244473684210526
3388,11.284,11.398473684210527
3389,3.099,3.131157894736842
3390,8.273,8.353210526315792
3391,0.377,0.37710526315789467
3392,13.050999999999998,13.177473684210527
3393,2.605,2.6260526315789474
3394,0.623,0.6208421052631579
3395,0.455,0.45494736842105266
3396,0.455,0.4547894736842105
3397,4.654,4.550368421052632
3398,11.581,12.054526315789474
3399,10.5,10.509736842105264
3400,5.348,5.328
3401,1.352,1.352157894736842
3402,0.414,0.4139999999999999
3403,11.938,12.623842105263158
3404,10.164,9.945315789473685
3405,4.1610000000000005,4.133157894736843
3406,1.344,1.3431052631578946
3407,1.523,1.521736842105263
3408,0.8859999999999999,0.8787894736842105
3409,7.631,7.746789473684209
3410,0.557,0.5568421052631579
3411,0.4539999999999999,0.45468421052631575
3412,5.187,5.144157894736843
3413,10.423,10.021947368421053
3414,4.628,4.761210526315789
3415,12.63,12.557263157894736
3416,1.271,1.2778947368421052
3417,10.773,11.281736842105262
3418,0.293,0.293
3419,12.314,11.744052631578946
3420,6.855,7.407736842105265
3421,1.245,1.2492631578947364
3422,0.503,0.5022105263157894
3423,1.367,1.3580526315789476
3424,0.6579999999999999,0.6584210526315789
3425,1.168,1.1689999999999998
3426,1.358,1.3516315789473685
3427,0.5579999999999999,0.5576842105263158
3428,0.8809999999999999,0.8850526315789473
3429,0.217,0.2168421052631579
3430,0.945,0.9558421052631578
3431,0.502,0.5022631578947369
3432,11.42,12.624947368421052
3433,13.384,10.854000000000001
3434,5.138999999999999,5.393526315789473
3435,3.34,3.3727368421052635
3436,8.6,8.550368421052632
3437,0.455,0.4550526315789473
3438,10.226,10.954684210526317
3439,13.485,12.638421052631578
3440,0.2019999999999999,0.20210526315789465
3441,8.102,8.240368421052631
3442,3.144,3.1973684210526314
3443,0.413,0.41310526315789475
3444,0.2019999999999999,0.2022105263157894
3445,1.843,1.7622631578947368
3446,0.503,0.5023684210526316
3447,2.514,2.4887894736842107
3448,7.051,6.884526315789475
3449,13.417,13.10478947368421
3450,3.389,3.473315789473684
3451,0.557,0.5568947368421053
3452,0.6579999999999999,0.6571052631578947
3453,0.622,0.6219473684210526
3454,8.011000000000001,7.676578947368422
3455,5.955,5.770526315789475
3456,3.467,3.561947368421053
3457,0.2019999999999999,0.2022105263157894
3458,11.354,12.272052631578948
3459,0.317,0.31794736842105253
3460,0.318,0.3177894736842105
3461,6.58,7.114105263157893
3462,0.346,0.34521052631578947
3463,1.271,1.2711578947368423
3464,8.323,8.15378947368421
3465,2.026,2.002473684210526
3466,10.746,10.031
3467,1.342,1.3420526315789474
3468,10.655,11.390894736842105
3469,3.358,3.3513684210526318
3470,2.096,2.080578947368421
3471,0.218,0.23294736842105265
3472,10.382,11.620684210526315
3473,8.863,9.474105263157895
3474,1.342,1.3424736842105265
3475,5.052,5.121157894736842
3476,0.888,0.8875789473684211
3477,4.928999999999999,4.963210526315789
3478,1.035,1.0526315789473684
3479,10.887,11.197684210526315
3480,0.95,0.9493157894736841
3481,0.557,0.5564736842105263
3482,1.754,1.7445263157894737
3483,5.044,5.223210526315789
3484,6.28,6.287894736842105
3485,0.455,0.45436842105263153
3486,12.24,11.827210526315788
3487,1.346,1.3435263157894735
3488,2.051,2.0348947368421055
3489,0.503,0.5027894736842106
3490,0.455,0.4551578947368421
3491,0.557,0.5566842105263159
3492,0.5579999999999999,0.5582105263157894
3493,0.62,0.6202105263157894
3494,9.042,8.695368421052631
3495,1.342,1.3442105263157895
3496,11.5,10.778210526315789
3497,10.139,11.02742105263158
3498,2.169,2.2079473684210527
3499,8.613999999999999,8.478947368421052
3500,3.079,3.0700526315789474
3501,1.344,1.3442105263157895
3502,9.434,9.416526315789474
3503,0.557,0.5571578947368422
3504,1.346,1.343684210526316
3505,12.706,12.16957894736842
3506,0.346,0.3452631578947368
3507,0.318,0.31763157894736843
3508,1.758,1.7564210526315789
3509,10.569,10.22478947368421
3510,8.782,9.772842105263157
3511,1.271,1.268842105263158
3512,1.357,1.3565263157894738
3513,0.293,0.293
3514,3.5410000000000004,3.5028947368421055
3515,0.6579999999999999,0.6584736842105262
3516,0.317,0.3177368421052631
3517,0.217,0.21673684210526317
3518,0.455,0.45494736842105266
3519,0.619,0.6206315789473684
3520,7.093999999999999,6.788
3521,0.557,0.5561578947368421
3522,6.314,6.414315789473684
3523,1.258,1.2576842105263157
3524,0.8340000000000001,0.8328421052631579
3525,8.275,7.339894736842107
3526,13.073,12.377315789473684
3527,6.992000000000001,6.990368421052632
3528,1.3730000000000002,1.364
3529,6.52,6.88321052631579
3530,4.837,4.7049473684210525
3531,4.796,5.060105263157895
3532,1.365,1.3585263157894738
3533,5.327999999999999,5.30721052631579
3534,4.007,4.0623157894736845
3535,1.345,1.344
3536,0.27,0.27031578947368423
3537,13.118,12.732105263157896
3538,2.698,2.692736842105263
3539,9.684,10.443421052631578
3540,0.377,0.37699999999999995
3541,8.15,11.316526315789474
3542,10.749,12.51642105263158
3543,1.246,1.2588421052631578
3544,1.342,1.3427894736842105
3545,11.117,10.20242105263158
3546,0.6970000000000001,0.6933157894736841
3547,0.317,0.31705263157894736
3548,6.694,6.4263157894736835
3549,0.502,0.502
3550,0.698,0.6970526315789475
3551,1.916,1.9082631578947367
3552,9.301,10.456421052631578
3553,0.7859999999999999,0.8303157894736842
3554,5.223,5.169473684210526
3555,9.807,9.611526315789474
3556,5.702999999999999,5.5030526315789485
3557,1.731,1.7233684210526317
3558,6.6160000000000005,7.888421052631578
3559,12.576,13.036894736842106
3560,5.499,5.341
3561,1.246,1.2517894736842106
3562,9.295,9.03584210526316
3563,0.889,0.8895789473684211
3564,3.893,3.874421052631579
3565,0.502,0.5022631578947369
3566,1.374,1.364157894736842
3567,0.621,0.6202105263157893
3568,9.751,9.011842105263158
3569,0.503,0.5032631578947369
3570,4.12,4.053
3571,1.346,1.342421052631579
3572,12.992,12.419210526315789
3573,11.612,11.314684210526316
3574,0.696,0.6960526315789475
3575,1.355,1.357578947368421
3576,1.342,1.3414736842105264
3577,0.455,0.45468421052631575
3578,11.967,11.972526315789475
3579,1.3430000000000002,1.3434736842105266
3580,0.4529999999999999,0.45426315789473676
3581,0.27,0.2706842105263158
3582,8.232000000000001,7.269526315789473
3583,0.377,0.3768947368421053
3584,1.34,1.3428421052631576
3585,0.455,0.45494736842105266
3586,6.069,6.137736842105262
3587,1.357,1.3557368421052631
3588,5.861000000000001,5.945947368421052
3589,9.397,9.803157894736842
3590,4.234,4.305421052631579
3591,11.601,11.10963157894737
3592,4.044,4.042578947368422
3593,2.4,2.384263157894737
3594,4.071000000000001,4.029999999999999
3595,4.438,4.370894736842105
3596,1.736,1.734315789473684
3597,0.293,0.29273684210526313
3598,3.761,3.6658421052631582
3599,4.312,4.301105263157895
3600,1.26,1.258
3601,0.502,0.5020000000000001
3602,3.599,3.559684210526316
3603,0.6579999999999999,0.6551578947368422
3604,0.618,0.620157894736842
3605,8.459,8.51121052631579
3606,8.042,8.89921052631579
3607,5.277,5.548842105263157
3608,1.359,1.3575263157894737
3609,3.325,3.316315789473684
3610,2.745,2.7497894736842112
3611,10.144,9.944105263157896
3612,0.455,0.45494736842105266
3613,0.317,0.3168421052631579
3614,1.348,1.3424210526315792
3615,0.948,0.9485263157894738
3616,0.414,0.41405263157894734
3617,1.357,1.350842105263158
3618,2.013,2.016052631578947
3619,0.62,0.6206315789473683
3620,4.572,4.579105263157896
3621,0.557,0.5561578947368421
3622,9.462,9.44515789473684
3623,6.343,6.304105263157895
3624,3.675,3.6385789473684214
3625,0.2319999999999999,0.23273684210526313
3626,0.203,0.2022105263157894
3627,11.337,12.053105263157896
3628,0.6629999999999999,0.6607894736842105
3629,7.157,7.084842105263157
3630,0.6990000000000001,0.6972105263157895
3631,9.435,9.289684210526318
3632,7.462999999999999,7.629578947368422
3633,3.888,3.856684210526316
3634,0.62,0.6202631578947367
3635,5.339,5.298421052631579
3636,0.414,0.41326315789473683
3637,0.557,0.5571578947368422
3638,4.074,4.1763157894736835
3639,9.447,9.511052631578945
3640,0.292,0.2926315789473684
3641,0.698,0.6963157894736841
3642,9.594,9.372684210526316
3643,12.5,11.965368421052633
3644,11.697,11.102421052631579
3645,7.459,7.657947368421053
3646,0.6579999999999999,0.6448421052631579
3647,0.217,0.2167894736842105
3648,0.291,0.292
3649,6.672999999999999,6.893526315789472
3650,11.076,10.665736842105263
3651,9.872,10.872999999999998
3652,10.906,11.589052631578948
3653,11.678,10.903157894736843
3654,9.866,9.796631578947366
3655,4.8580000000000005,4.963736842105264
3656,7.581,8.583315789473682
3657,5.005,5.012947368421052
3658,0.7390000000000001,0.7382631578947368
3659,5.099,4.910947368421052
3660,1.869,1.9102105263157894
3661,0.7390000000000001,0.7389473684210527
3662,0.318,0.3177894736842105
3663,8.065,7.6211052631578955
3664,1.464,1.4621052631578948
3665,0.787,0.7840526315789473
3666,8.766,8.717736842105262
3667,1.469,1.4652631578947368
3668,5.388,5.444526315789473
3669,5.83,5.573421052631578
3670,3.471,3.4683684210526318
3671,8.299,8.334315789473685
3672,9.621,11.09594736842105
3673,1.484,1.4675263157894738
3674,0.377,0.37699999999999995
3675,0.217,0.21757894736842107
3676,4.901,5.021789473684211
3677,0.216,0.21605263157894739
3678,2.928,2.9456842105263163
3679,1.247,1.2462105263157894
3680,2.999,3.0295263157894734
3681,6.487,7.222157894736842
3682,5.706,5.931789473684211
3683,4.167,4.154894736842105
3684,0.347,0.3458421052631579
3685,8.446,8.832105263157894
3686,0.377,0.3768947368421053
3687,0.696,0.6964210526315788
3688,1.949,1.959578947368421
3689,2.008,1.9993684210526315
3690,10.062,11.226
3691,0.377,0.37699999999999995
3692,0.6579999999999999,0.6571052631578946
3693,0.503,0.5028947368421053
3694,0.625,0.6209473684210526
3695,7.712000000000001,7.711263157894737
3696,8.5,8.595894736842105
3697,0.414,0.41352631578947363
3698,3.884,3.93678947368421
3699,10.499,10.220421052631579
3700,0.345,0.3453157894736842
3701,1.171,1.1689473684210527
3702,8.817,8.426210526315792
3703,0.233,0.23299999999999998
3704,9.477,9.20015789473684
3705,2.335,2.3597368421052627
3706,1.261,1.2571052631578947
3707,6.271,6.202526315789474
3708,0.6579999999999999,0.6571578947368422
3709,3.519,3.4472631578947373
3710,1.357,1.357263157894737
3711,5.167000000000001,5.4510000000000005
3712,0.4539999999999999,0.45457894736842097
3713,0.251,0.2508421052631579
3714,11.901,12.04542105263158
3715,3.827,3.7936315789473682
3716,10.848,11.365157894736841
3717,0.414,0.4131578947368421
3718,0.291,0.2928421052631579
3719,0.346,0.3455263157894737
3720,1.017,1.0100526315789475
3721,12.252,12.274736842105265
3722,0.377,0.3767368421052632
3723,7.37,7.173947368421055
3724,13.415,13.187894736842106
3725,1.358,1.3548421052631578
3726,13.33,13.299263157894734
3727,0.557,0.5569473684210526
3728,0.455,0.45505263157894743
3729,1.3159999999999998,1.3139473684210525
3730,0.251,0.2508421052631579
3731,0.292,0.2923157894736842
3732,1.5930000000000002,1.6196315789473683
3733,1.259,1.251736842105263
3734,8.459,8.414000000000001
3735,0.413,0.4133157894736842
3736,1.733,1.7281578947368421
3737,0.377,0.37721052631578944
3738,10.105,10.508526315789474
3739,7.895,7.934789473684212
3740,12.028,11.782947368421054
3741,1.817,1.8173684210526317
3742,0.217,0.217
3743,0.318,0.31778947368421046
3744,12.635,11.511210526315788
3745,3.795,3.7596842105263155
3746,0.414,0.41394736842105256
3747,0.346,0.3455263157894737
3748,0.503,0.5030526315789473
3749,6.941,6.983894736842105
3750,3.17,3.099578947368421
3751,0.2019999999999999,0.20231578947368414
3752,1.345,1.3433157894736842
3753,10.880999999999998,10.54221052631579
3754,1.342,1.3420526315789474
3755,0.217,0.21694736842105264
3756,0.5579999999999999,0.5577368421052632
3757,0.455,0.4547894736842105
3758,8.479,8.430894736842104
3759,5.964,5.606999999999999
3760,7.843999999999999,7.86321052631579
3761,8.937000000000001,8.194578947368422
3762,6.468999999999999,6.560105263157895
3763,8.139,7.542736842105263
3764,4.377,4.533684210526315
3765,0.413,0.41326315789473683
3766,11.041,11.370947368421051
3767,0.377,0.37694736842105264
3768,0.555,0.5627894736842105
3769,1.325,1.327157894736842
3770,0.27,0.2703157894736842
3771,4.696000000000001,4.786105263157895
3772,6.412000000000001,6.8021052631578955
3773,1.255,1.2375263157894736
3774,0.953,0.9500526315789475
3775,1.357,1.3565789473684209
